-1.660848716445370243e+00,2.182146984385982258e-01,-1.896978944306676240e+00,4.426524090355836161e-01,1.217184377076206081e+00,1.426592638844033312e+00,7.424930795885590351e-01,5.803495750429064071e-01,-5.005383137752585920e-01,-7.030106011488273382e-04,5.897364092566252936e-01,4.698441785906657397e-01,2.662755172303033380e+00,1.518904298761726057e+00,3.126713544459094329e-01,-6.134461419406296301e-01,7.975202514578647595e-01,7.698969540526767741e-01,-6.842561688091408634e-01,1.393556769496669290e+00,-6.333526233425834651e-02,7.485499319468825741e-01,1.668745570960185054e+00,8.341371064102624799e-02,-3.304478353570341476e-01,8.642003616791655851e-01,5.741521012315879691e-02,-7.645588991070685625e-02,-6.663136149339573544e-01,8.273469988313436607e-01,-1.748880034826555685e-01,1.687295001157978147e+00,-1.522719560048529264e+00,5.169229355753574007e-01,3.266468820438403475e-01,-7.180840251760790549e-01,-7.335173554181275701e-01,7.599736995511648940e-01,5.172492261128102120e-01,5.896867373348813057e-01,-1.070655220787287476e+00,-1.049525171238945509e+00,-7.442089899802889486e-01,-1.687073261354710585e+00,1.210035234807784327e-01,7.357467087330619160e-01,1.117568516699529446e-01,5.479860625559692666e-01,-3.001462161231740478e-01,-8.865810800857866214e-01
-1.286345322746632380e+00,2.011136328094677683e+00,-5.154502719993101501e-01,2.041224833046104248e+00,4.370656245966610398e-01,8.545377809461845997e-01,1.278267798778304876e+00,-1.440259855709259851e+00,-1.147880266913883673e+00,2.242680880909751484e-01,-1.198975187998493119e+00,5.238186343508554055e-01,2.327115263860093375e-01,-1.296259906959199792e+00,6.112016867391352193e-01,-3.043545622054382727e-01,1.847890597356929565e-01,1.075059574970297360e-01,-5.035834156329959121e-01,-7.212482965241505672e-01,2.004670666894512177e-01,1.550219654555581528e+00,5.620401215686361418e-01,-2.988181136275698813e-01,3.695787195882976328e-01,-5.066506354273939694e-01,-7.271601799957765344e-01,-2.814389331310795384e-01,2.007241255992791573e-01,6.123870514334606163e-01,1.503331014726305037e+00,-1.187072409073571366e+00,-6.230477006130736850e-01,-9.947322747961544476e-01,4.215921577964213962e-01,-1.902977198039803031e-01,-9.744311219541013092e-01,2.656742472170780384e-02,3.159468738801577969e-01,-9.034221748945119312e-01,1.079860542403045659e-01,-1.942763886242583615e-01,1.011183869702081850e+00,1.368314318355931203e+00,9.278615554088766038e-01,-4.031414796192755445e-01,6.126958488298513972e-01,3.525454118043651608e-01,-7.904688113884410505e-01,8.069616700177842938e-01
2.212286482409404065e-01,-4.206936955450468751e-02,-9.972462528878386356e-01,1.179531121845299291e+00,1.503104650408132237e+00,7.093860844691639578e-01,-1.403654766480935567e+00,-7.509039935358935436e-01,1.278411241099911111e+00,-7.147295008473016908e-01,3.576344772075346623e-01,-4.730047259968345741e-01,1.544135799717029522e+00,-5.779721502818723211e-01,-2.929466851175124287e-01,-9.802783860083208456e-01,-1.359394831457327590e-01,1.063160260313581906e+00,-6.599767431519678595e-01,-1.090759987063284475e+00,2.392147279344640332e+00,2.026053994781656709e+00,1.242136046570070151e+00,-7.570840418503319014e-02,5.130092401514931844e-01,-1.277608547750147538e-01,-1.098560058110931603e+00,-2.247301901329777696e+00,-1.036294765847328991e-01,2.284022685504099481e+00,-2.272633565375849762e-01,-1.833608072982877424e-01,-8.534695784978820754e-01,-1.695895549198404240e+00,5.715972676788075857e-01,6.784924814885957556e-01,-2.731837670142518437e+00,7.207024909449278871e-01,1.725392730491311255e+00,1.151787734977688604e+00,-1.063279466932881112e+00,-1.406529264034912519e-01,-2.294433508713321634e-01,-7.418230495863985530e-01,-6.904734701878022518e-01,-6.748323710786554575e-01,-4.259510880196950566e-01,3.879195376989809096e-01,-1.557525804382280110e-01,7.964363769768281198e-01
-8.968896770610020053e-02,-1.958002821003374860e+00,-7.081669569664890140e-01,-6.186883017706737986e-01,1.680839530309788499e+00,2.086770992115410728e+00,-1.705523643703393821e-01,1.419818509054392219e+00,-3.476815600166884845e-01,9.002300865847331912e-02,5.008547195043572264e-01,-2.204957962490325662e-01,5.998088489269023243e-02,3.303471549324081824e-01,-9.073746109446084729e-01,1.077169720742928050e+00,1.268675715917870983e+00,-8.075293650417000313e-01,-6.937762482866310920e-01,1.422285516354367813e-03,-4.688761451973988414e-01,-1.028744292214696543e+00,1.383590522506559783e-01,2.708009594586287538e-01,3.092017047385502426e+00,-1.102495861713632452e+00,3.232517763596720606e-01,-4.278286066296189127e-01,7.016901821010533835e-01,-1.070587935572034910e+00,-8.905506877441586866e-01,1.409440180676069909e+00,-8.263848674180431786e-01,-1.228046097366398026e+00,-6.781604068291340326e-01,-1.179177894280343475e+00,-1.025761418296933652e-01,-1.814421072325133277e+00,3.433897207818972230e-01,1.855467165875291924e+00,9.152912001319341018e-01,6.552771114688054066e-01,5.127266179563734205e-01,4.130395749017485296e-01,-3.040983331998279304e-01,-6.352441349463384679e-01,-7.022377043061434065e-02,-3.020038671434157163e+00,7.765636511743468917e-01,7.932913166343092959e-01
-3.596348809937726515e-02,-8.108682645977520753e-01,8.578084365808229528e-01,-9.530720827001837314e-01,-9.726146202036946020e-01,-2.858048147768735281e-02,1.268026544372126974e-01,-1.548341608528789992e+00,2.063441034027095444e+00,-1.417781124920817426e+00,-1.919908237193495570e-01,6.837540449345876903e-01,-2.071482126874818752e-01,1.505812746978651306e+00,5.787644027141809477e-01,1.327883943892866458e+00,1.603180136425508273e+00,2.805815738892060152e-01,-4.983638213877149004e-01,-7.870462871773745706e-01,1.231116087632425193e+00,1.535931612819964494e-02,1.427949861778275320e+00,1.796863156955409713e-01,-1.929837686429243693e+00,-1.311348225360732811e-01,7.986195377869043099e-01,2.471329571977312900e-01,-2.634112132593903199e-01,-1.016840987057714418e+00,4.297172726375327323e-01,-5.632813111438170761e-01,-3.983870577328645912e-01,-1.600185547967218680e+00,1.812682611750006112e-01,-6.130202479960527029e-01,-4.412405461614559155e-01,-1.986277156333784710e-01,-6.198951538470086620e-01,-1.604743567232848278e+00,-1.150650819012333903e+00,-8.983666948488755466e-01,2.737081861908601810e-01,2.768726411258467524e-01,2.143630309995416816e-01,-1.604660209993350461e+00,-8.859242893506624750e-01,-1.524431898697004684e+00,5.746526559179485627e-01,1.668568699994975590e-01
9.007564451649779924e-01,6.694272328109098780e-01,1.897200128244303785e-01,3.722679017415150837e-02,9.164911246427224212e-01,-1.900297143790681709e+00,-5.136677551507072836e-01,1.598205666821383708e-01,3.971534997271055079e-01,-7.045369978971420533e-02,8.993148238066694944e-02,-3.715849645052883843e-01,-2.166710521688222091e+00,-4.695300915270417819e-01,8.401208676533427067e-01,-1.356997769058128300e+00,6.670433469337041510e-01,-3.808507843841902329e-01,2.258795228292994339e-01,1.735555724363494701e+00,-4.155044605912104894e-01,-1.477977191917953514e-02,1.239884404882635627e+00,-1.584433586168829899e+00,-1.718855291255979578e+00,-1.189388357876508096e+00,-7.900546214563842762e-01,5.912656054939827710e-01,2.125992656701262806e+00,-2.256836393868727128e-02,7.985127486178120737e-01,-1.027166613790201133e+00,9.787225312189231641e-01,6.554773446321382480e-01,-6.087669660444108288e-01,-6.952739283196770481e-01,-8.005547589184494051e-01,-3.295886674864446642e-01,-1.422560235177967147e+00,-1.207801160665149753e+00,-1.557219506889044036e-01,1.796024948871506988e+00,1.402218292148132983e+00,9.611607911860839959e-01,-1.000237922201108187e+00,8.124802621920627077e-01,-4.590834266677846220e-01,-6.805115794514479122e-01,2.590677238961590634e-01,3.438590565528357734e-01
-1.004222279840001786e+00,-3.522503383167889524e-02,-3.235560640211373323e-02,6.939349680992304981e-01,-1.379483759333129722e+00,-1.468283816051402929e-02,1.446371673322431606e-01,1.987289401951451706e-01,1.625317343088020117e+00,3.657339901074478372e-01,-1.498466554774074089e+00,1.881854001228945750e+00,1.360036701336237552e+00,4.223782845831352550e-01,4.530032665507122691e-01,2.034870456109083126e+00,-5.451168734094227752e-02,-5.051174926921589980e-01,-2.940541621495087465e-01,8.464189180069662255e-01,4.617881279880413636e-01,-2.680770797974754149e-01,-9.889903981621175205e-03,-1.322485054427281925e+00,1.108332507489425689e+00,1.976262239537894538e-01,1.328888147868490410e+00,-9.657295703224301475e-02,1.414384909741554230e-01,1.885720331386996074e-01,-1.299922048498883376e+00,1.255171951699150634e+00,7.350890700948703449e-01,-1.922481885977959104e+00,7.216800215826595366e-01,-1.582714831352622920e+00,4.812934256769428876e-01,7.099112476305844410e-01,-1.078076177583018769e+00,2.452223648464348649e-01,-3.538228945011718807e-01,-2.301992033989915531e-01,3.439564982359242240e-01,1.815912594050226092e+00,1.582984218251513170e-03,4.356122250130132351e-02,7.558009761024784279e-01,5.768693411234351864e-02,-7.267062253234396474e-01,-6.460676655435786120e-02
-2.188810730273615057e+00,6.040905166811382232e-01,5.898865219304131324e-01,1.921041261574766290e+00,1.781640779995814050e+00,-1.386171302758897328e+00,-1.982829958931329739e-01,-1.432287891487029174e+00,-1.254464797208783455e+00,7.779577038777567566e-01,-7.805387193536619805e-02,3.085610069796684840e-01,9.011267935166855647e-02,-2.184904072392158447e+00,-9.848162033010430250e-01,1.975416432767759911e+00,1.704675214936903771e+00,-1.980182276777531891e+00,1.299833918965445090e+00,-1.457811639798071379e+00,1.768978835359425572e+00,-1.771600372914402255e-01,-3.681088588944896323e-01,5.970238016140739790e-01,-1.563435566889004535e+00,1.682131646049513929e+00,-5.009788050466880416e-02,-3.237071219557601243e-01,-1.483797151021977401e+00,4.605219787989430769e-01,1.013657148477843606e+00,5.485084037131812140e-01,-2.245825194161430893e+00,1.819563232289651278e-01,1.417475080197584392e+00,9.281794322272610698e-01,1.799546056278682915e+00,9.946153568326752126e-01,-7.982315490181590700e-01,-1.303884613686574490e+00,1.837327936195008116e+00,6.315599530221294167e-02,-8.695004068426297472e-01,3.942971003383383133e-01,8.373025976371596402e-01,-6.483405325859628032e-01,1.330004938718483132e+00,-1.192639229809928092e-01,-7.433188164142660037e-01,-2.434270251545182173e+00
-1.013024816813141049e+00,7.947329290771587562e-01,1.039527250482726650e+00,1.304829030830593428e+00,2.330841313536163029e-01,4.909311661342292687e-01,1.114298150056044712e+00,-2.195715670563175070e+00,-1.223640002322628373e+00,1.111648257844735310e+00,3.762923430339146225e-01,-9.462972997086035454e-01,2.159110780131595908e-01,-7.861540495171011056e-01,5.947832786059270571e-01,1.240157571789520574e+00,5.166684592399647391e-01,-2.852306181248116079e+00,1.036659006704017782e+00,-3.041995284405320521e-01,-1.916448791736803936e-01,2.358640775640150761e-02,-8.608321208157941884e-01,-1.197210986887307760e+00,2.322532181627293690e-01,-4.642786033481144936e-01,4.853061302884302541e-02,-3.573638520109437278e-01,1.753329640092946562e+00,6.927205111425813744e-01,2.038377800189026257e-01,-9.479323898786057301e-03,1.719597394180584216e+00,-3.504451500465782798e-02,-1.005406692786505740e+00,-1.474777355653973110e-01,-3.158547291798807777e-01,9.895096127359882532e-01,9.494226438614903341e-01,-3.388309116610020988e-01,1.563404137985946019e+00,-3.972574264136529143e-01,-6.285729667059265502e-01,-4.265376046079178418e-01,2.790279733129209516e-01,1.397044653989372165e+00,4.439803755362497356e-02,-1.551523199287452526e+00,-7.311117176141730678e-02,-3.958738657825451313e-01
1.964173454335427449e+00,-5.763649198797149431e-02,1.262380381768083148e-01,-5.527495893743866739e-01,1.275766109192133513e+00,-2.222012565549993657e-01,-7.409781846939492711e-01,1.864618830796693105e+00,5.547055148593229568e-01,1.431463766169289054e+00,-3.118529758644683625e-01,-4.558818343144144802e-01,-5.792898603402406588e-01,-1.712519670324482934e+00,-5.578144115701223482e-01,-6.629772646461662422e-01,-1.982880466424792321e+00,-1.697798355127713987e-01,6.702882855774690007e-01,-1.439120390455169984e-01,1.582071543976043326e+00,-2.066327865269204977e+00,-4.643846478224261665e-01,4.545297230448823722e-01,1.984311527567787170e+00,-1.610157532090217281e+00,1.516737013097881670e+00,-2.411698173048554827e-01,2.917331230856581303e+00,-1.457623137001661906e+00,6.574356734472864838e-01,-1.158228489450427445e-01,-8.853084668759524378e-01,-1.163814177433366348e+00,-2.326038167957570124e+00,2.085658299160554563e+00,1.312715254914374352e+00,-4.970804900749806188e-01,-2.210903916932638769e+00,-4.214445822090168714e-01,-1.106426418804826062e+00,1.400429891739558563e+00,-4.440099042843559385e-01,9.889522984920388060e-01,-3.588674053641423001e-01,-8.840246947134478006e-02,-2.894386054853271828e-01,-9.652593858422143791e-01,9.423101862051074251e-01,-9.584106924997682908e-01
8.465591585210541226e-01,9.381733107955347872e-01,5.313521962303641155e-01,1.086622265988445996e-01,-1.415164347477901319e-01,2.103701830283728480e-01,5.862337511593022077e-01,-1.106544880533575803e+00,-9.032590441204557674e-01,-7.515514768195562523e-01,1.679766141425447640e-02,-8.560116524453265097e-01,1.403081150529197130e+00,5.152314235364681139e-01,6.804303425360966884e-01,-9.918636102372140328e-01,-1.717667853786233600e-01,-1.813270414358650662e+00,1.397508474249698818e+00,-9.245228573292295637e-01,-1.374207131768369727e+00,-4.340327138836478915e-01,-7.015243979596894608e-01,8.030318282587655121e-01,4.672284585895919995e-01,1.774458298614733476e+00,-1.641699675864723984e+00,-8.719242458056690737e-01,3.085578607193635303e-01,6.773329597485493458e-01,-6.006777219163235149e-01,1.321102011260994608e-02,1.600555873931897466e+00,8.975470561848041262e-01,1.430134333213117781e+00,1.253641372606446369e+00,-2.326782083325643347e-01,-1.397161829801087940e+00,-6.714888166442072037e-02,1.906753216431234410e+00,-1.431083323570138954e-01,-1.810935943592541578e-02,7.560904762623560371e-02,-7.431377278369100114e-01,-3.608501099752586816e-01,-5.339922342312735104e-01,-6.036755286331417780e-01,-1.905969334547754912e-01,-2.717279704448289368e-01,-3.059376582965713312e-02
-1.482273104978705902e+00,-8.136528973492775096e-02,1.582677406785923724e+00,9.605889608563722426e-01,-4.221780540579865293e-01,6.697168340562920097e-01,-2.369793002211442456e-01,-4.718560849111529953e-01,5.920423196897784957e-01,1.043886084217570343e+00,3.368902474370180089e-01,-5.172587148782703537e-01,6.654854334241272484e-01,-3.089066625954827172e-01,9.352631448124301139e-01,-9.181276352301424026e-01,-1.478530552049042823e+00,7.899641907331552693e-01,2.426610280966635891e+00,9.482714280196175016e-03,4.353650198116983949e-01,-1.020077084119053623e+00,-2.196297863965226416e+00,1.296642348823344948e+00,4.726969294234898977e-01,2.381237470269063905e-01,4.973844342919009898e-01,8.722930746835184657e-01,-1.301674186335457506e+00,-1.745367284990319456e+00,9.542860457230535609e-02,1.252530018611320850e+00,3.216648462338271564e-02,-1.332458167559504192e+00,-5.899715404301074662e-01,-2.548234424919988972e-01,1.185087031180418915e+00,-1.275359710379085909e+00,5.373482119207801944e-01,-1.819070922802035861e+00,5.272421945821911260e-01,-1.115078443779037032e-01,-3.226262296570557853e-01,1.140147506709895620e+00,8.078228289479071345e-01,1.946383232382993544e-01,5.018799972466672088e-01,3.587415146503857011e-02,1.287771240643927229e+00,7.455659643048282437e-01
2.040005329586901811e-02,-1.193317287238512492e+00,-2.353209702410890003e-01,-8.823375714563996830e-01,1.195571318609387035e+00,-1.013344347779503218e+00,-6.751085496674482656e-01,-2.668905660983248440e-01,9.554184866456782999e-01,1.743016103721632126e-01,8.652727552258701049e-01,6.983884154600946692e-01,7.096873052601452292e-01,1.995412197939995025e+00,-9.516209739773979770e-01,1.802482127296591852e-01,-8.529862297354908751e-01,2.273795628339755903e-01,3.902318305712312863e-01,-1.104625341036785224e+00,9.256347245307211535e-01,3.143859886886001820e-01,-1.439457135323159331e+00,-4.598073244331202236e-01,9.582955277771308955e-01,1.724360187603567907e+00,-2.416298627516591802e-01,-1.399318804731645605e+00,-2.060491900654410902e+00,3.920210626019863254e-01,-5.982763679110462141e-01,3.249501029971319510e-01,-8.983788068061032694e-01,1.232767695656116214e+00,3.159467455702008598e-01,1.930045022036551983e-01,-6.620247430535455280e-01,1.927736513988069111e+00,-8.321653474067384204e-01,-4.995903424449480990e-01,1.781890822182023992e+00,1.790513721108247247e-01,-3.009339684018983579e-02,1.406815418412589169e+00,3.611772352809968778e-01,1.093346969171175020e-01,4.108383272854985169e-01,-1.054094991144171045e+00,-1.192614367427108801e+00,-9.436359507013976078e-01
-4.627034288943530915e-03,-9.214559122599337293e-01,7.211175868077849271e-01,-2.295141036511563204e-01,-3.227918725197410077e-01,7.831711636592585402e-01,-6.514726349793305005e-01,2.912186790815272097e-01,8.780566257493537252e-01,-1.007910298993773379e+00,-1.088066266766481549e+00,1.020339673565913818e+00,3.340749848934185251e-01,-1.551806250071839255e+00,2.154204808867487553e-01,1.339239638466531712e+00,1.427848589897514620e+00,8.317640567130319962e-01,-6.954308200091338099e-01,6.040487942326883131e-01,-2.785114675167503218e-01,4.989006243792730166e-01,-1.365745363270096380e-01,-6.813079238408713545e-01,-4.551713754306254134e-01,-3.369843203449010005e-01,-8.136114539328091755e-02,4.717630138149537800e-01,-1.426632347313273153e+00,-1.121849935580132712e-01,1.715443313311475898e-02,-2.222677864677122528e-01,-9.601204204766221328e-02,9.125140407158203321e-03,-7.155936454947287029e-01,6.554045978910076897e-01,-1.842883906059245708e-02,1.576271952536920429e+00,1.325620762572404576e+00,1.344153009975392315e-03,-5.722802712285703919e-01,-5.347901303394365646e-01,2.208468545610021705e-01,7.261889464816047024e-01,-3.790914240088421594e-01,2.418549422606222632e-01,1.183559680816479887e+00,-6.125112277015166695e-01,-1.042630660887582522e-01,-2.760809891413096295e-01
