6.914861001889938130e-01,7.296583842074098047e-01,-2.132762951887249958e+00,-3.147655112033058700e-01,-2.579588946023411711e-01,1.846615387929651186e+00,-1.816274200047515386e+00,7.835228637550568642e-01,-3.023334450890162728e-01,3.909866050979446950e-01,-3.832699258164918438e-02,-6.422308451341524060e-01,2.251323880817360235e-01,-2.644514375393737238e-01,-7.632586518930802866e-01,1.030331601522696205e+00,6.083744664195492313e-03,8.417127729929021474e-01,9.167200021353414385e-01,-4.591831797565381068e-01,1.365303013322509695e-01,-1.908662074055137436e-01,2.022901129962385802e+00,2.760798101404337568e-01,-5.288796696059457902e-01,-7.138087201591989395e-01,-1.050855586763254079e+00,9.493587869596599171e-01,1.385409512954259625e+00,-2.023975301194997023e+00
-6.941370602516074850e-01,-1.984947176132202173e+00,-4.597127378209124315e-01,8.326043971957598766e-02,-1.813058429440666044e-02,2.714253466916152768e-01,-8.782705146728267964e-01,3.090742245579065628e+00,5.898685995297285878e-01,1.449112219771469867e+00,4.360338190008627990e-01,1.806997280643612092e+00,-1.676383467105686087e+00,-1.541181825714085463e+00,1.946627810242501366e-01,-8.341922637984854338e-01,9.477497161668034797e-01,2.467701038520455359e-01,2.053814159901599101e-01,2.278605545945022737e-01,1.015060866521901861e+00,-3.373150766536462397e-01,-1.359679413546386328e+00,-1.837261365811267699e-01,-2.089766770206454849e-01,9.807772819665183661e-02,-9.077120378645352206e-02,1.409731080081970400e-01,1.110018810910391673e+00,-1.415903001867252486e-01
-1.195087501895572279e-01,1.809490846386277330e+00,-6.378484300638147531e-01,-1.806931123424222907e+00,-4.033212709220617143e-01,-1.931775774550242852e+00,3.940187457260163617e-01,-5.382222448281591687e-01,4.019511531306565466e-01,7.681587922296766457e-01,1.705474782826879254e+00,5.860486750936578781e-01,3.891046776336676283e-01,-1.155290198020595849e+00,1.979668647901972722e+00,1.877950628806135391e+00,5.724742184022533209e-01,2.491291153531945690e-01,1.299192693564509726e+00,5.355503259523389792e-01,-6.979241053257307925e-01,2.708426223254602472e-01,3.365815338067149054e-01,1.366516135797420484e+00,8.265872997159021685e-01,6.903730392688149919e-01,-9.660638524175457764e-01,-7.198815109566072401e-01,1.236572641282058793e+00,-1.002132794127049031e+00
1.639138475811011464e+00,7.359624733324081625e-01,-1.446912114638273072e+00,-7.682158410599110310e-01,-1.186416567506427683e-01,-4.592423152913967244e-02,-6.384371449069919935e-02,-4.437083232044097270e-01,-1.250935041807666182e-01,-7.429959902567885299e-01,7.506069960946647468e-01,2.790173136531583498e-01,-5.350349829333629348e-01,-1.321113508794884650e+00,-5.700495125381508377e-01,-5.209682592826879732e-01,7.676648007561078790e-01,-7.791088866124351586e-01,-1.539085600218865535e+00,3.273742391080047831e+00,9.681472105843293152e-02,3.681251806802326304e-02,1.434792085058300692e+00,-1.894028787299938621e+00,-1.018371232751973166e+00,-1.729775810440144612e+00,6.489381828394609197e-01,3.982994811559619208e-01,-8.497044897049062240e-03,-1.171093396538517739e+00
-9.294504452272872586e-01,1.826619175853259502e+00,-2.331712082600540525e-01,-1.218383172962415939e+00,-9.940315974679981847e-01,-1.565971037382473119e-01,8.806607619074687809e-01,-1.245263006443939613e-01,-1.670902925296213981e+00,-3.245579524822028161e-01,-1.845373534617613664e-01,6.815557956809037421e-01,-2.534503704580142180e-01,-2.158236861677416685e-01,1.761881711466018130e+00,2.304751538949584511e+00,-1.217848683004980170e+00,3.888520788402666239e-01,1.034342021205472001e-01,-1.170504625400531795e+00,-6.772218698866662168e-01,2.379909647741658696e-01,-4.721285008052569787e-02,3.074594035951213056e-01,-5.408614000011868761e-01,-1.275102075465081253e+00,1.054634267788204793e+00,-4.908883512878842170e-01,-8.297369812884441975e-01,2.882764139488901978e-01
1.401210762617681460e-01,3.090898117404627499e+00,1.186538982697500494e-01,-1.436964634236123750e+00,2.055666066984783491e+00,-1.203853607016278637e+00,2.033284430415834176e+00,3.210053906609855456e-01,-2.114224502917105009e-01,-8.372642928072667745e-01,1.378800036689341146e+00,1.202684779421208994e+00,-2.805673685384113547e-01,-9.091706885981999386e-01,1.677606987081888157e+00,-1.141071481792807374e+00,-3.214446269607146855e-01,-8.216663746325736373e-01,-1.718137472297756929e+00,-3.883739358062713309e-01,-6.667329898125307075e-01,-9.584606182202597413e-01,-1.070816605327464588e+00,-6.075617885282607045e-01,-1.384913466373775215e+00,-8.942270742457159027e-01,-1.051008191936198655e+00,3.096571584244363073e-01,1.342044034654427814e-02,-1.498713320507077729e+00
3.774364325763850392e-01,2.917189620274326933e-01,1.759645089405650564e+00,-4.282373520148793355e-01,-9.222468298836611345e-02,8.644281146449548370e-01,-2.101341937524859649e+00,1.489020871745109664e+00,1.381880703675908428e+00,-1.155143855293495836e+00,1.460549426675023799e-01,5.181329133648930885e-01,3.501577438765124395e-01,-1.852208478328783159e-01,-4.932967552113757398e-02,6.480066986853083577e-01,-6.999425665849645650e-01,7.576995385943288142e-01,-2.759468329437549383e-01,2.429602214200101418e-01,4.112701318031648096e-02,-1.012861816510360224e+00,2.640988115022714133e+00,3.006104611435274077e-01,1.131197957957280176e+00,-1.844336329461168766e+00,2.513407032583566125e-01,-1.351588207156394494e-01,-1.839012564618953460e+00,-1.698151602522338877e+00
-1.430874047095772317e-01,2.460705934936932571e-01,-3.350636689351068065e-01,-3.194434854830341952e-01,1.970396027011061202e+00,3.750304614920780266e-01,2.945331226492522991e-01,2.750526830375377707e-01,4.234626220419819564e-02,2.587159452939703286e+00,1.108246849359219022e+00,-1.362744056500827528e+00,-2.521947262140448731e-01,1.068900529709728042e+00,2.734785916003157347e-01,-5.742360050016759310e-01,2.533749799826987559e-01,1.463160854222483653e+00,-4.200175454980044076e-01,1.864930456828812977e+00,2.602582926607100999e-01,7.662059620758068235e-01,-6.347602364242161954e-01,-4.311771463360893064e-02,-5.195949044052153853e-01,-8.985537717795394341e-01,-1.500427551483989319e-01,1.113162671705653972e+00,2.223927850417383834e+00,-1.106681759104288787e+00
7.205462452561874898e-01,-8.596608287464154730e-01,3.382916125219059822e-01,6.193741718491797554e-01,-1.234568543187892081e-01,1.391487454056048678e+00,-1.348320225749687074e-01,1.871670018367878940e+00,-1.114039736904019362e+00,1.633339883278557503e+00,-8.391370514737371833e-01,6.356030979660265423e-01,1.374321207486821850e+00,-6.901420205626740412e-01,-1.967243253180808393e+00,5.790030491782593991e-02,-1.029513972288128798e+00,-3.948991639221867134e-01,9.757834740473622093e-01,2.310768599117726030e+00,9.468151754430001454e-02,6.745612021894191734e-01,-1.657007600691740468e+00,-6.260193915904517237e-01,1.363984342380446080e+00,3.022595465415020000e-01,1.130317582464205772e+00,4.633416782447738469e-01,-7.217658135499228633e-01,1.602425797228437532e-01
-9.983929835767724192e-01,-4.222368369921940534e-01,8.573864619555718880e-01,-7.974119283980660722e-01,-1.880893601454550312e+00,-1.960365307602731866e+00,-6.651248244013511224e-01,1.218493583214314890e+00,1.763308064854997026e+00,-1.464525557507458720e+00,1.182388106641410808e+00,-4.973466638006746598e-01,2.026397210090345347e+00,-1.443799470373026583e+00,-7.488936263270414839e-01,-1.250549438920673273e+00,6.464157807306888381e-01,1.243099235554097487e-01,-6.985179535766068426e-01,-9.178495097458245766e-01,9.425189482976619182e-01,5.069839940590183114e-02,1.594389619066680641e+00,-1.559903249242728052e+00,7.178375214101944124e-01,2.696654967812983639e-01,-1.434441088703595213e+00,6.743532008107532283e-01,1.565704151340205019e+00,5.006794816767933254e-01
-6.490414770010237422e-02,1.377160526093979653e+00,-2.936100271603581668e-01,2.613374318688119757e-01,-6.306739036012415367e-01,-1.503479896590365739e+00,5.004820908311041761e-01,5.598370365326219567e-01,3.104118991924200710e-01,-6.052598593912158487e-01,8.713164768641917801e-01,4.548896808791352830e-01,9.697019390017338480e-01,-1.350322897075014739e+00,3.150256161891342721e-01,2.936873896180206556e-01,-1.148961589545853590e+00,-1.324493772351117649e+00,-2.079007990482626855e+00,4.954521043979091544e-01,-3.179649433821394311e-01,3.513671710292564088e-01,1.653448646842652581e+00,-1.303918087975111106e-01,-9.664400976193940895e-01,-3.931674482316067643e-01,3.752393139286580026e-01,-1.019371867660519904e+00,9.627038669887869604e-01,9.503825751811424416e-01
-2.106959946676618678e+00,-2.837377976279971126e-01,-9.862571244503413048e-01,-1.715583596419827384e+00,-8.541018022039886803e-02,1.543159715294355250e+00,3.751414510694838222e-01,-8.739195751488197939e-01,1.548937815775221771e-01,1.531841486397852482e-02,5.561088107413689197e-02,-1.477923484525736297e+00,-7.281023539472708875e-03,1.681383647281175370e-02,4.180500315809798639e-01,-1.780571602962293665e-01,2.573310318527056162e-01,-1.044075855747900183e+00,-1.600771335797038564e+00,2.127104280513294199e-01,-8.063931958481023177e-01,9.244488325889826941e-02,2.358560257885934930e-01,-4.435919158587904865e-01,7.478764769546194513e-01,-4.411409827433204756e-01,-4.322803665592499511e-01,5.780614440892842820e-01,-8.168281827401769890e-01,5.220303650990899547e-01
-1.309636133217798593e+00,-1.942359743531762994e-01,-1.679833493327826499e+00,-1.594054000098957813e+00,-8.820523415640055820e-01,1.547863614137370059e+00,5.017514470645768609e-01,-5.031315585838624926e-01,5.827972129601149964e-01,1.184688809342211574e-01,-1.394434918090657893e+00,-2.213331705328550614e-01,6.129685381587709481e-01,-3.622605117085011539e-01,9.266553011541098783e-01,-5.935298087449331073e-01,-1.438106857082347423e+00,4.668797632115356255e-01,-1.367831403096029519e-01,-1.166918409437752296e-01,1.166863786974051909e+00,-1.794082695859310350e+00,-5.472406902712440013e-01,1.325660581697925222e+00,6.199426506053554720e-01,-9.583840759686364230e-02,6.889234176628971085e-01,-9.807952082768840452e-01,2.026029849201767263e-01,-3.472801951645097529e-01
-1.618834323574345757e-01,3.251005909245616166e-01,6.570519520901872967e-01,-4.231442532020873726e-01,2.247071930099594717e+00,6.374227718786373842e-01,-8.616785538327320637e-01,-1.557895454715026995e-01,5.654789600873776356e-01,-1.648843407500841240e-02,-1.525493299201586606e+00,4.329910642804243870e-02,-1.921801127052598313e+00,-7.249084878065753523e-01,4.083149678042783948e-01,-4.786126878942028595e-01,-1.418675828671282391e+00,-1.794011899461876780e+00,-7.644172899390403453e-01,4.439121976827916649e-01,-1.097764287453632637e+00,-4.445552573419052078e-01,1.090084151682816138e+00,3.847123374548069852e-01,1.996485855678098442e-01,1.443360003730666419e+00,-1.710896283326427958e-01,2.560929636242161300e-01,5.867549646728617008e-01,9.223023885498092822e-01
4.501308532428572873e-01,-7.552330417301790222e-01,1.683876421908970730e-02,2.020661872512396484e-01,-8.775583721966532247e-01,6.721041960294610318e-01,1.421137053790819005e+00,-1.653605892023350676e-01,-1.863602054155684806e+00,5.830338998312774024e-01,7.925754654435699376e-01,-7.042940165208572134e-01,-2.987727124120864719e-01,4.844194590257615562e-01,-2.469433484417011548e-01,1.732701518438501120e-01,-2.050473083619408943e+00,1.082176504279678708e+00,-9.346352625142556603e-01,2.664485038412576223e-01,1.226145883219994959e+00,-1.402074840582098192e+00,-9.084022952288722808e-01,3.403584339497568723e-02,8.217746798533274166e-01,1.215547194832019118e+00,4.171924727442737901e-01,3.967060198150326178e-01,1.891249902813076256e+00,8.102975990437937259e-01
1.070721524283874349e+00,1.900601550729070777e-01,-1.202347124412213031e+00,1.566300536666927812e+00,5.624245142348154314e-01,1.488509995291242394e+00,-1.387575218037777836e+00,-5.999322258867331170e-01,-7.859102054519870872e-01,-2.289219256867334462e-01,-1.566270773753438927e+00,-4.580991867642892901e-01,-1.725569493159461454e-01,8.002322585704524371e-01,2.559484240709941627e-01,-1.983314188401208877e+00,-1.383939522360639662e+00,-3.583968282764839475e-01,5.129106591241410218e-01,2.049309416849121879e-01,6.045654277167251678e-01,7.564772563595794086e-01,-2.235513484497767323e+00,-1.425083956699166210e+00,-3.455789731652568753e-01,-7.389195315807697284e-01,1.482386221731528231e+00,-2.959041392808714477e-01,-1.806523279291053274e+00,-6.988030077864125778e-01
7.101840273264223846e-01,-9.910730321646068486e-01,-1.533602487319241758e+00,4.689633318801127437e-01,6.237388233463140308e-01,-1.106454821515937104e+00,-8.750623128149104257e-01,-1.205606136990526878e+00,8.551147762939796948e-01,-7.369185373279357743e-01,1.262940158932861490e+00,7.274641177962407612e-01,5.164067462686288135e-01,1.379085757912814403e+00,-7.683931375954685672e-01,2.297178342972419074e+00,2.367877349339878368e+00,2.711918887456262195e-01,-1.029220291760920558e+00,-5.960108438589464264e-01,7.233052530444472605e-01,-1.423445631078623208e+00,1.165692506766645986e-01,-7.169037479121295187e-01,1.268810320544212944e+00,-1.719641620716960972e-01,-4.478764407835426065e-01,-6.242114344434928075e-01,1.805520558507637929e+00,-5.532986032803447474e-01
-5.102609538878074558e-01,4.950867160099744479e-01,-6.233578936677140400e-03,1.727788656928178623e+00,1.037132197935774158e+00,1.578701676493388661e-01,-5.508788572931370142e-01,-1.090321178718885786e+00,-4.809812574915112715e-01,8.951755914333867081e-02,-5.242943632820318278e-01,5.187053844968197991e-01,-7.035989799689523760e-01,-2.188561001700026321e+00,1.739774797590351474e+00,-3.196175723904787908e-02,-1.193330920197034573e+00,-2.507811400005454106e-01,-1.836957090908390100e+00,1.277353427455506729e+00,-5.215801377693315422e-01,2.518667813547244005e+00,-6.909793839863861628e-03,3.701356725010216397e-01,-1.530520212477846573e-02,-1.083518092781529996e+00,4.841438349371515737e-01,-4.696691534145889801e-01,6.977996870955905928e-01,2.505418760799076328e-01
2.206049651324726857e-01,-7.745678290360541451e-01,-2.969929834739904462e-01,-1.660869171834383762e-01,-5.589082023721220205e-01,4.154048251015157733e-01,2.300157717983539463e-01,1.845487511697556648e+00,-4.086587798598880772e-01,8.633539576343850497e-01,-5.381559414672549835e-01,-1.078689931895699949e+00,6.697705834939017278e-01,-2.381178808298860805e-01,7.012050003943077758e-01,1.396465744259447028e+00,1.554615502938482274e-01,2.820958874106120895e-01,1.487936281414478978e+00,1.212464155491954410e+00,-1.653994012343398823e-01,1.453703905826502218e+00,3.508510690658324660e-01,-1.396454183137149085e+00,6.047247981942652575e-03,1.549401578382502809e+00,5.801809160963489892e-02,-1.349899122164895937e+00,6.155792915283037070e-01,1.109748246653077253e+00
4.705560989178405040e-01,1.186440060184614342e+00,6.213282317633147533e-01,1.523222039542229567e+00,3.922550583494957555e-01,4.419872620340553615e-02,4.730855382545519072e-01,-5.324042458423068336e-01,-1.604053934277466231e+00,1.498543898948998754e+00,1.270006770072351632e+00,9.032217941401955441e-01,-1.235784864314405818e+00,1.319110910481497756e+00,-9.176573151063623923e-01,4.014608782323667024e-01,-4.781484463372748794e-01,-4.470838422260661194e-01,-3.854193051713878937e-01,7.714517994066431017e-01,8.727237456200482857e-01,-8.739136614911808820e-01,-1.573074699845928848e+00,-4.475923596678459959e-01,6.077998117944444223e-01,9.337142525804229543e-01,-8.394326508904181861e-01,-1.527081265934848053e+00,1.755239556341494644e+00,6.313214674289225892e-01
-9.389989642585319096e-01,4.893611661352456066e-01,-1.717590239147770981e-01,6.593663780529088747e-01,9.663851082975900564e-01,1.038962871227841811e+00,-8.257565974512902640e-01,-9.824611307385164860e-01,-6.030312319965031032e-01,-4.580707995591777326e-01,-7.967422115102398283e-01,-7.895032336689580266e-01,3.352803714927446443e-01,5.333429719290218030e-01,9.981174764274745037e-01,4.498462386379560862e-01,-7.540302826123976843e-01,1.452029354707320197e+00,-7.041359755442475055e-02,-1.120372255097792813e+00,1.905005284570976620e+00,-1.449994714268872498e+00,-3.631391675893754778e-01,1.169049731268623632e-01,-1.477456679975538423e+00,-3.478246211851123704e-01,-2.000952458963316971e+00,1.214378215448078002e+00,-6.643786480551713280e-01,1.009465316240933275e+00
5.715507941847026707e-01,3.797074880601124247e-02,1.512520220597913356e+00,1.439367476100437360e+00,-5.375081183043047828e-01,-1.200998741635819211e+00,8.104840048715394873e-02,1.373873667642891316e+00,1.291663149043146053e+00,5.998177615458435419e-01,-4.706686465526787044e-01,9.593108245945367596e-01,-7.386788084548367994e-01,-1.511353047595298815e-01,-7.743995207902094613e-01,-8.753567804502545568e-01,-1.155088483431583324e+00,9.515527521718667447e-01,-5.185906135671208839e-02,-9.189598989876137658e-01,-4.265831139113001047e-01,-1.748536327554837344e+00,-1.842261939019118167e+00,-3.916023850116432947e-01,4.499469754240527086e-01,4.312978552360157702e-01,-1.871473988455111703e+00,6.080701055038527647e-01,1.410451701245726552e-01,-3.079560233509245348e-01
